Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 44888 connected to 10.10.0.2 port 30000
[ 35]   7.00-8.00   sec  11.2 MBytes  94.3 Mbits/sec   97    666 KBytes       
[ 37]   7.00-8.00   sec  42.0 MBytes   352 Mbits/sec  402   62.2 KBytes       
[ 39]   7.00-8.00   sec  4.72 MBytes  39.6 Mbits/sec   12    294 KBytes       
[ 41]   7.00-8.00   sec  5.65 MBytes  47.4 Mbits/sec   49    349 KBytes       
[ 43]   7.00-8.00   sec  48.7 MBytes   409 Mbits/sec  336    100 KBytes       
[SUM]   7.00-8.00   sec   474 MBytes  3972 Mbits/sec  2248             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  36.6 MBytes   307 Mbits/sec  221    107 KBytes       
[  7]   8.00-9.00   sec  30.3 MBytes   254 Mbits/sec  337    113 KBytes       
[  9]   8.00-9.00   sec  38.0 MBytes   319 Mbits/sec  566   80.6 KBytes       
[ 11]   8.00-9.00   sec  54.4 MBytes   456 Mbits/sec  363   63.6 KBytes       
[ 13]   8.00-9.00   sec  11.9 MBytes  99.6 Mbits/sec   65    334 KBytes       
[ 15]   8.00-9.00   sec  15.4 MBytes   129 Mbits/sec  106    474 KBytes       
[ 17]   8.00-9.00   sec  16.2 MBytes   136 Mbits/sec   85    491 KBytes       
[ 19]   8.00-9.00   sec  9.76 MBytes  81.9 Mbits/sec    9    300 KBytes       
[ 21]   8.00-9.00   sec  12.1 MBytes   101 Mbits/sec  135    365 KBytes       
[ 23]   8.00-9.00   sec  11.4 MBytes  95.4 Mbits/sec  106    329 KBytes       
[ 25]   8.00-9.00   sec  10.8 MBytes  90.2 Mbits/sec    0    320 KBytes       
[ 27]   8.00-9.00   sec  49.0 MBytes   411 Mbits/sec  368    116 KBytes       
[ 29]   8.00-9.00   sec  10.5 MBytes  88.1 Mbits/sec   17    321 KBytes       
[ 31]   8.00-9.00   sec  10.6 MBytes  88.7 Mbits/sec   91    301 KBytes       
[ 33]   8.00-9.00   sec  10.8 MBytes  90.2 Mbits/sec   91    308 KBytes       
[ 35]   8.00-9.00   sec  22.5 MBytes   189 Mbits/sec  111    689 KBytes       
[ 37]   8.00-9.00   sec  38.2 MBytes   321 Mbits/sec  303   97.6 KBytes       
[ 39]   8.00-9.00   sec  10.8 MBytes  90.2 Mbits/sec   32    314 KBytes       
[ 41]   8.00-9.00   sec  11.4 MBytes  95.4 Mbits/sec   35    368 KBytes       
[ 43]   8.00-9.00   sec  37.3 MBytes   313 Mbits/sec  226    105 KBytes       
[SUM]   8.00-9.00   sec   448 MBytes  3757 Mbits/sec  3267             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  28.2 MBytes   237 Mbits/sec  153   80.6 KBytes       
[  7]   9.00-10.00  sec  42.0 MBytes   352 Mbits/sec  149    124 KBytes       
[  9]   9.00-10.00  sec  29.5 MBytes   247 Mbits/sec   47    100 KBytes       
[ 11]   9.00-10.00  sec  28.8 MBytes   242 Mbits/sec  134   94.7 KBytes       
[ 13]   9.00-10.00  sec  15.9 MBytes   133 Mbits/sec  120    363 KBytes       
[ 15]   9.00-10.00  sec  23.1 MBytes   193 Mbits/sec   98    502 KBytes       
[ 17]   9.00-10.00  sec  22.5 MBytes   189 Mbits/sec   58    369 KBytes       
[ 19]   9.00-10.00  sec  14.1 MBytes   118 Mbits/sec   63    232 KBytes       
[ 21]   9.00-10.00  sec  17.8 MBytes   149 Mbits/sec  139    390 KBytes       
[ 23]   9.00-10.00  sec  15.4 MBytes   129 Mbits/sec   78    250 KBytes       
[ 25]   9.00-10.00  sec  15.5 MBytes   130 Mbits/sec  133    352 KBytes       
[ 27]   9.00-10.00  sec  37.3 MBytes   313 Mbits/sec  219    132 KBytes       
[ 29]   9.00-10.00  sec  15.2 MBytes   128 Mbits/sec  126    348 KBytes       
[ 31]   9.00-10.00  sec  14.1 MBytes   118 Mbits/sec    1    337 KBytes       
[ 33]   9.00-10.00  sec  13.9 MBytes   116 Mbits/sec   53    338 KBytes       
[ 35]   9.00-10.00  sec  30.0 MBytes   252 Mbits/sec   46    508 KBytes       
[ 37]   9.00-10.00  sec  37.9 MBytes   318 Mbits/sec  189    146 KBytes       
[ 39]   9.00-10.00  sec  14.7 MBytes   123 Mbits/sec   51    344 KBytes       
[ 41]   9.00-10.00  sec  16.9 MBytes   142 Mbits/sec   94    279 KBytes       
[ 43]   9.00-10.00  sec  49.7 MBytes   417 Mbits/sec  119    253 KBytes       
[SUM]   9.00-10.00  sec   482 MBytes  4047 Mbits/sec  2070             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec  22.0 MBytes   185 Mbits/sec  163   84.8 KBytes       
[  7]  10.00-11.00  sec  26.2 MBytes   219 Mbits/sec  123    123 KBytes       
[  9]  10.00-11.00  sec  27.2 MBytes   228 Mbits/sec   79    122 KBytes       
[ 11]  10.00-11.00  sec  23.4 MBytes   197 Mbits/sec   96   66.5 KBytes       
[ 13]  10.00-11.00  sec  23.1 MBytes   194 Mbits/sec   44    403 KBytes       
[ 15]  10.00-11.00  sec  25.7 MBytes   216 Mbits/sec  120    383 KBytes       
[ 17]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec  219    410 KBytes       
[ 19]  10.00-11.00  sec  14.6 MBytes   123 Mbits/sec   93    270 KBytes       
[ 21]  10.00-11.00  sec  24.0 MBytes   202 Mbits/sec  237    424 KBytes       
[ 23]  10.00-11.00  sec  16.1 MBytes   135 Mbits/sec  155    283 KBytes       
[ 25]  10.00-11.00  sec  22.0 MBytes   185 Mbits/sec   41    386 KBytes       
[ 27]  10.00-11.00  sec  28.6 MBytes   240 Mbits/sec  109   86.3 KBytes       
[ 29]  10.00-11.00  sec  22.4 MBytes   188 Mbits/sec   74    386 KBytes       
[ 31]  10.00-11.00  sec  21.8 MBytes   183 Mbits/sec  165    375 KBytes       
[ 33]  10.00-11.00  sec  21.2 MBytes   178 Mbits/sec  143    369 KBytes       
[ 35]  10.00-11.00  sec  32.5 MBytes   273 Mbits/sec  339    544 KBytes       
[ 37]  10.00-11.00  sec  21.4 MBytes   180 Mbits/sec  232   50.9 KBytes       
[ 39]  10.00-11.00  sec  19.0 MBytes   159 Mbits/sec  109    272 KBytes       
[ 41]  10.00-11.00  sec  17.3 MBytes   145 Mbits/sec  116    317 KBytes       
[ 43]  10.00-11.00  sec  40.6 MBytes   341 Mbits/sec  344    127 KBytes       
[SUM]  10.00-11.00  sec   472 MBytes  3958 Mbits/sec  3001             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  53.2 MBytes   446 Mbits/sec  243    154 KBytes       
[  7]  11.00-12.00  sec  54.5 MBytes   457 Mbits/sec  300    165 KBytes       
[  9]  11.00-12.00  sec  54.2 MBytes   455 Mbits/sec  219    148 KBytes       
[ 11]  11.00-12.00  sec  39.7 MBytes   333 Mbits/sec  376    106 KBytes       
[ 13]  11.00-12.00  sec  10.6 MBytes  89.1 Mbits/sec   22    417 KBytes       
[ 15]  11.00-12.00  sec  10.5 MBytes  88.1 Mbits/sec   38    399 KBytes       
[ 17]  11.00-12.00  sec  11.2 MBytes  94.4 Mbits/sec   95    424 KBytes       
[ 19]  11.00-12.00  sec  7.52 MBytes  63.1 Mbits/sec   27    288 KBytes       
[ 21]  11.00-12.00  sec  10.6 MBytes  88.6 Mbits/sec   27    443 KBytes       
[ 23]  11.00-12.00  sec  7.39 MBytes  62.0 Mbits/sec   85    300 KBytes       
[ 25]  11.00-12.00  sec  9.69 MBytes  81.3 Mbits/sec    4    403 KBytes       
[ 27]  11.00-12.00  sec  54.1 MBytes   454 Mbits/sec  226    141 KBytes       
[ 29]  11.00-12.00  sec  9.69 MBytes  81.3 Mbits/sec   14    403 KBytes       
[ 31]  11.00-12.00  sec  8.95 MBytes  75.1 Mbits/sec   12    392 KBytes       
[ 33]  11.00-12.00  sec  10.2 MBytes  85.5 Mbits/sec   83    383 KBytes       
[ 35]  11.00-12.00  sec  13.8 MBytes   115 Mbits/sec  402    560 KBytes       
[ 37]  11.00-12.00  sec  48.5 MBytes   407 Mbits/sec  162    146 KBytes       
[ 39]  11.00-12.00  sec  6.77 MBytes  56.8 Mbits/sec    8    288 KBytes       
[ 41]  11.00-12.00  sec  8.08 MBytes  67.8 Mbits/sec   26    331 KBytes       
[ 43]  11.00-12.00  sec  44.7 MBytes   375 Mbits/sec  262    167 KBytes       
[SUM]  11.00-12.00  sec   474 MBytes  3975 Mbits/sec  2631             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  57.4 MBytes   481 Mbits/sec  393   94.7 KBytes       
[  7]  12.00-13.00  sec  47.3 MBytes   397 Mbits/sec  403    144 KBytes       
[  9]  12.00-13.00  sec  72.0 MBytes   604 Mbits/sec  314    141 KBytes       
[ 11]  12.00-13.00  sec  50.7 MBytes   425 Mbits/sec  375   79.2 KBytes       
[ 13]  12.00-13.00  sec  7.77 MBytes  65.2 Mbits/sec   21    430 KBytes       
[ 15]  12.00-13.00  sec  7.39 MBytes  62.0 Mbits/sec   18    411 KBytes       
[ 17]  12.00-13.00  sec  7.50 MBytes  62.9 Mbits/sec   11    437 KBytes       
[ 19]  12.00-13.00  sec  5.47 MBytes  45.9 Mbits/sec    0    303 KBytes       
[ 21]  12.00-13.00  sec  8.20 MBytes  68.8 Mbits/sec   38    452 KBytes       
[ 23]  12.00-13.00  sec  5.03 MBytes  42.2 Mbits/sec    7    311 KBytes       
[ 25]  12.00-13.00  sec  8.26 MBytes  69.3 Mbits/sec   20    414 KBytes       
[ 27]  12.00-13.00  sec  58.8 MBytes   494 Mbits/sec  584   79.2 KBytes       
[ 29]  12.00-13.00  sec  7.27 MBytes  61.0 Mbits/sec    0    417 KBytes       
[ 31]  12.00-13.00  sec  7.27 MBytes  61.0 Mbits/sec   48    403 KBytes       
[ 33]  12.00-13.00  sec  7.21 MBytes  60.5 Mbits/sec    9    397 KBytes       
[ 35]  12.00-13.00  sec  10.0 MBytes  83.9 Mbits/sec  460    566 KBytes       
[ 37]  12.00-13.00  sec  37.9 MBytes   318 Mbits/sec  276   72.1 KBytes       
[ 39]  12.00-13.00  sec  5.22 MBytes  43.8 Mbits/sec    0    303 KBytes       
[ 41]  12.00-13.00  sec  6.46 MBytes  54.2 Mbits/sec    5    344 KBytes       
[ 43]  12.00-13.00  sec  53.1 MBytes   445 Mbits/sec  385    117 KBytes       
[SUM]  12.00-13.00  sec   470 MBytes  3945 Mbits/sec  3367             
