Connecting to host 10.10.0.5, port 30000
[  5] local 10.0.1.18 port 43300 connected to 10.0.2.171 port 5201
[ 35]   8.00-9.00   sec  92.3 MBytes   775 Mbits/sec    0    304 KBytes       
[ 37]   8.00-9.00   sec  91.2 MBytes   766 Mbits/sec    0    674 KBytes       
[ 39]   8.00-9.00   sec  91.6 MBytes   769 Mbits/sec    0    382 KBytes       
[ 41]   8.00-9.00   sec  91.1 MBytes   765 Mbits/sec    0    572 KBytes       
[ 43]   8.00-9.00   sec  92.0 MBytes   772 Mbits/sec    0    507 KBytes       
[SUM]   8.00-9.00   sec  1.80 GBytes  15431 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  92.9 MBytes   779 Mbits/sec    0    302 KBytes       
[  7]   9.00-10.00  sec  93.8 MBytes   787 Mbits/sec    0    752 KBytes       
[  9]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec    0    382 KBytes       
[ 11]   9.00-10.00  sec  92.6 MBytes   777 Mbits/sec    0    367 KBytes       
[ 13]   9.00-10.00  sec  93.9 MBytes   788 Mbits/sec    0    572 KBytes       
[ 15]   9.00-10.00  sec  92.9 MBytes   779 Mbits/sec    0    378 KBytes       
[ 17]   9.00-10.00  sec  93.0 MBytes   780 Mbits/sec    0    576 KBytes       
[ 19]   9.00-10.00  sec  92.7 MBytes   778 Mbits/sec    0    523 KBytes       
[ 21]   9.00-10.00  sec  93.3 MBytes   783 Mbits/sec    0    375 KBytes       
[ 23]   9.00-10.00  sec  93.0 MBytes   780 Mbits/sec    0    307 KBytes       
[ 25]   9.00-10.00  sec  93.0 MBytes   781 Mbits/sec    0    292 KBytes       
[ 27]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec    0    662 KBytes       
[ 29]   9.00-10.00  sec  93.0 MBytes   780 Mbits/sec    0    378 KBytes       
[ 31]   9.00-10.00  sec  92.3 MBytes   774 Mbits/sec    0    586 KBytes       
[ 33]   9.00-10.00  sec  92.4 MBytes   775 Mbits/sec    0    565 KBytes       
[ 35]   9.00-10.00  sec  92.5 MBytes   776 Mbits/sec    0    304 KBytes       
[ 37]   9.00-10.00  sec  93.8 MBytes   787 Mbits/sec    0    674 KBytes       
[ 39]   9.00-10.00  sec  93.5 MBytes   784 Mbits/sec    0    382 KBytes       
[ 41]   9.00-10.00  sec  93.8 MBytes   787 Mbits/sec    0    572 KBytes       
[ 43]   9.00-10.00  sec  92.8 MBytes   778 Mbits/sec    0    507 KBytes       
[SUM]   9.00-10.00  sec  1.82 GBytes  15604 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
