Connecting to host 10.10.0.5, port 30000
[  5] local 10.244.1.2 port 48114 connected to 10.10.0.5 port 30000
[  7]   6.00-7.00   sec   116 MBytes   976 Mbits/sec    0    574 KBytes       
[  9]   6.00-7.00   sec   116 MBytes   971 Mbits/sec    0    509 KBytes       
[ 11]   6.00-7.00   sec   115 MBytes   965 Mbits/sec    0    677 KBytes       
[ 13]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0    790 KBytes       
[ 15]   6.00-7.00   sec   115 MBytes   965 Mbits/sec    0    536 KBytes       
[ 17]   6.00-7.00   sec   115 MBytes   963 Mbits/sec    0    465 KBytes       
[ 19]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0    597 KBytes       
[ 21]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0   1.24 MBytes       
[ 23]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0    720 KBytes       
[ 25]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0    752 KBytes       
[ 27]   6.00-7.00   sec   115 MBytes   965 Mbits/sec    0    658 KBytes       
[ 29]   6.00-7.00   sec   116 MBytes   972 Mbits/sec    0    460 KBytes       
[ 31]   6.00-7.00   sec   116 MBytes   971 Mbits/sec    0    469 KBytes       
[ 33]   6.00-7.00   sec   116 MBytes   971 Mbits/sec    0    482 KBytes       
[ 35]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0    450 KBytes       
[ 37]   6.00-7.00   sec   115 MBytes   962 Mbits/sec    0    571 KBytes       
[ 39]   6.00-7.00   sec   116 MBytes   976 Mbits/sec    0    488 KBytes       
[ 41]   6.00-7.00   sec   116 MBytes   973 Mbits/sec    0    461 KBytes       
[ 43]   6.00-7.00   sec   116 MBytes   975 Mbits/sec    0   1.10 MBytes       
[SUM]   6.00-7.00   sec  2.26 GBytes  19425 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec   118 MBytes   986 Mbits/sec    0    540 KBytes       
[  7]   7.00-8.00   sec   117 MBytes   983 Mbits/sec    0    574 KBytes       
[  9]   7.00-8.00   sec   117 MBytes   982 Mbits/sec    0    509 KBytes       
[ 11]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0    677 KBytes       
[ 13]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0    790 KBytes       
[ 15]   7.00-8.00   sec   118 MBytes   991 Mbits/sec    0    536 KBytes       
[ 17]   7.00-8.00   sec   118 MBytes   989 Mbits/sec    0    465 KBytes       
[ 19]   7.00-8.00   sec   117 MBytes   983 Mbits/sec    0    597 KBytes       
[ 21]   7.00-8.00   sec   116 MBytes   975 Mbits/sec    0   1.24 MBytes       
[ 23]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0    720 KBytes       
[ 25]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0    752 KBytes       
[ 27]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0    658 KBytes       
[ 29]   7.00-8.00   sec   118 MBytes   988 Mbits/sec    0    460 KBytes       
[ 31]   7.00-8.00   sec   118 MBytes   986 Mbits/sec    0    469 KBytes       
[ 33]   7.00-8.00   sec   118 MBytes   988 Mbits/sec    0    482 KBytes       
[ 35]   7.00-8.00   sec   117 MBytes   979 Mbits/sec    0    450 KBytes       
[ 37]   7.00-8.00   sec   118 MBytes   991 Mbits/sec    0    571 KBytes       
[ 39]   7.00-8.00   sec   117 MBytes   983 Mbits/sec    0    488 KBytes       
[ 41]   7.00-8.00   sec   117 MBytes   980 Mbits/sec    0    461 KBytes       
[ 43]   7.00-8.00   sec   118 MBytes   985 Mbits/sec    0   1.10 MBytes       
[SUM]   7.00-8.00   sec  2.29 GBytes  19696 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec   118 MBytes   990 Mbits/sec    0    540 KBytes       
[  7]   8.00-9.00   sec   118 MBytes   987 Mbits/sec    0    574 KBytes       
[  9]   8.00-9.00   sec   118 MBytes   991 Mbits/sec    0    509 KBytes       
[ 11]   8.00-9.00   sec   119 MBytes   996 Mbits/sec    0    677 KBytes       
[ 13]   8.00-9.00   sec   118 MBytes   986 Mbits/sec    0    790 KBytes       
[ 15]   8.00-9.00   sec   120 MBytes  1004 Mbits/sec    0    887 KBytes       
[ 17]   8.00-9.00   sec   120 MBytes  1003 Mbits/sec    0    871 KBytes       
[ 19]   8.00-9.00   sec   118 MBytes   986 Mbits/sec    0    597 KBytes       
[ 21]   8.00-9.00   sec   119 MBytes   996 Mbits/sec    0   1.24 MBytes       
[ 23]   8.00-9.00   sec   118 MBytes   986 Mbits/sec    0    720 KBytes       
[ 25]   8.00-9.00   sec   118 MBytes   986 Mbits/sec    0    752 KBytes       
[ 27]   8.00-9.00   sec   119 MBytes   996 Mbits/sec    0    658 KBytes       
[ 29]   8.00-9.00   sec   118 MBytes   991 Mbits/sec    0    460 KBytes       
[ 31]   8.00-9.00   sec   119 MBytes   996 Mbits/sec    0    573 KBytes       
[ 33]   8.00-9.00   sec   117 MBytes   984 Mbits/sec    0    482 KBytes       
[ 35]   8.00-9.00   sec   119 MBytes   996 Mbits/sec    0    450 KBytes       
[ 37]   8.00-9.00   sec   117 MBytes   985 Mbits/sec    0    571 KBytes       
[ 39]   8.00-9.00   sec   118 MBytes   990 Mbits/sec    0    488 KBytes       
[ 41]   8.00-9.00   sec   119 MBytes  1000 Mbits/sec    0    611 KBytes       
[ 43]   8.00-9.00   sec   118 MBytes   986 Mbits/sec    0   1.10 MBytes       
[SUM]   8.00-9.00   sec  2.31 GBytes  19837 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec   119 MBytes   999 Mbits/sec    0    540 KBytes       
[  7]   9.00-10.00  sec   120 MBytes  1007 Mbits/sec    0    574 KBytes       
[  9]   9.00-10.00  sec   119 MBytes   999 Mbits/sec    0    509 KBytes       
[ 11]   9.00-10.00  sec   119 MBytes   996 Mbits/sec    0    677 KBytes       
[ 13]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    790 KBytes       
[ 15]   9.00-10.00  sec   119 MBytes   996 Mbits/sec    0    887 KBytes       
[ 17]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    871 KBytes       
[ 19]   9.00-10.00  sec   120 MBytes  1002 Mbits/sec    0    597 KBytes       
[ 21]   9.00-10.00  sec   119 MBytes   996 Mbits/sec    0   1.24 MBytes       
[ 23]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    720 KBytes       
[ 25]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0    752 KBytes       
[ 27]   9.00-10.00  sec   119 MBytes   996 Mbits/sec    0    658 KBytes       
[ 29]   9.00-10.00  sec   119 MBytes   995 Mbits/sec    0    460 KBytes       
[ 31]   9.00-10.00  sec   120 MBytes  1003 Mbits/sec    0    573 KBytes       
[ 33]   9.00-10.00  sec   120 MBytes  1005 Mbits/sec    0    482 KBytes       
[ 35]   9.00-10.00  sec   121 MBytes  1015 Mbits/sec    0    768 KBytes       
[ 37]   9.00-10.00  sec   120 MBytes  1010 Mbits/sec    0    571 KBytes       
[ 39]   9.00-10.00  sec   120 MBytes  1004 Mbits/sec    0    488 KBytes       
[ 41]   9.00-10.00  sec   119 MBytes  1001 Mbits/sec    0    611 KBytes       
[ 43]   9.00-10.00  sec   120 MBytes  1006 Mbits/sec    0   1.10 MBytes       
[SUM]   9.00-10.00  sec  2.34 GBytes  20055 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec   120 MBytes  1011 Mbits/sec    0    540 KBytes       
[  7]  10.00-11.00  sec   120 MBytes  1006 Mbits/sec    0    574 KBytes       
[  9]  10.00-11.00  sec   121 MBytes  1014 Mbits/sec    0    509 KBytes       
[ 11]  10.00-11.00  sec   121 MBytes  1018 Mbits/sec    0    677 KBytes       
[ 13]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    790 KBytes       
[ 15]  10.00-11.00  sec   121 MBytes  1017 Mbits/sec    0    887 KBytes       
[ 17]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    871 KBytes       
[ 19]  10.00-11.00  sec   120 MBytes  1008 Mbits/sec    0    597 KBytes       
[ 21]  10.00-11.00  sec   121 MBytes  1018 Mbits/sec    0   1.24 MBytes       
[ 23]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    720 KBytes       
[ 25]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    752 KBytes       
[ 27]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    658 KBytes       
[ 29]  10.00-11.00  sec   121 MBytes  1014 Mbits/sec    0    460 KBytes       
[ 31]  10.00-11.00  sec   120 MBytes  1008 Mbits/sec    0    573 KBytes       
[ 33]  10.00-11.00  sec   120 MBytes  1010 Mbits/sec    0    482 KBytes       
[ 35]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0    768 KBytes       
[ 37]  10.00-11.00  sec   120 MBytes  1004 Mbits/sec    0    571 KBytes       
[ 39]  10.00-11.00  sec   120 MBytes  1008 Mbits/sec    0    488 KBytes       
[ 41]  10.00-11.00  sec   120 MBytes  1010 Mbits/sec    0    611 KBytes       
[ 43]  10.00-11.00  sec   120 MBytes  1007 Mbits/sec    0   1.10 MBytes       
[SUM]  10.00-11.00  sec  2.35 GBytes  20195 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec   118 MBytes   987 Mbits/sec    0    540 KBytes       
[  7]  11.00-12.00  sec   117 MBytes   978 Mbits/sec    0    574 KBytes       
[  9]  11.00-12.00  sec   117 MBytes   980 Mbits/sec    0    509 KBytes       
[ 11]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    677 KBytes       
[ 13]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    790 KBytes       
[ 15]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    887 KBytes       
[ 17]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    871 KBytes       
[ 19]  11.00-12.00  sec   117 MBytes   984 Mbits/sec    0    597 KBytes       
[ 21]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0   1.24 MBytes       
[ 23]  11.00-12.00  sec   118 MBytes   986 Mbits/sec    0    720 KBytes       
[ 25]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    752 KBytes       
[ 27]  11.00-12.00  sec   118 MBytes   986 Mbits/sec    0    658 KBytes       
[ 29]  11.00-12.00  sec   117 MBytes   980 Mbits/sec    0    460 KBytes       
[ 31]  11.00-12.00  sec   117 MBytes   985 Mbits/sec    0    573 KBytes       
[ 33]  11.00-12.00  sec   117 MBytes   984 Mbits/sec    0    482 KBytes       
[ 35]  11.00-12.00  sec   116 MBytes   975 Mbits/sec    0    768 KBytes       
