Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 48874 connected to 10.10.0.2 port 30000
[ 41]   7.00-8.00   sec  9.38 MBytes  78.7 Mbits/sec   52    324 KBytes       
[ 43]   7.00-8.00   sec  31.8 MBytes   267 Mbits/sec   46    185 KBytes       
[SUM]   7.00-8.00   sec   477 MBytes  4000 Mbits/sec  1273             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  12.5 MBytes   105 Mbits/sec    0    480 KBytes       
[  7]   8.00-9.00   sec  11.3 MBytes  95.1 Mbits/sec   18    434 KBytes       
[  9]   8.00-9.00   sec  10.2 MBytes  85.9 Mbits/sec    9    418 KBytes       
[ 11]   8.00-9.00   sec  41.4 MBytes   347 Mbits/sec  505   51.6 KBytes       
[ 13]   8.00-9.00   sec  30.5 MBytes   256 Mbits/sec  387   65.5 KBytes       
[ 15]   8.00-9.00   sec  13.1 MBytes   110 Mbits/sec   23    505 KBytes       
[ 17]   8.00-9.00   sec  10.7 MBytes  89.5 Mbits/sec    0    439 KBytes       
[ 19]   8.00-9.00   sec  37.0 MBytes   311 Mbits/sec  419   65.5 KBytes       
[ 21]   8.00-9.00   sec  12.0 MBytes   100 Mbits/sec   81    449 KBytes       
[ 23]   8.00-9.00   sec  11.2 MBytes  94.1 Mbits/sec   23    424 KBytes       
[ 25]   8.00-9.00   sec  43.6 MBytes   366 Mbits/sec  530   62.8 KBytes       
[ 27]   8.00-9.00   sec  28.7 MBytes   241 Mbits/sec  383   50.2 KBytes       
[ 29]   8.00-9.00   sec  25.0 MBytes   210 Mbits/sec  113    993 KBytes       
[ 31]   8.00-9.00   sec  30.8 MBytes   258 Mbits/sec  229    102 KBytes       
[ 33]   8.00-9.00   sec  39.0 MBytes   327 Mbits/sec  557   90.6 KBytes       
[ 35]   8.00-9.00   sec  12.0 MBytes   100 Mbits/sec   27    455 KBytes       
[ 37]   8.00-9.00   sec  55.4 MBytes   465 Mbits/sec  317   97.6 KBytes       
[ 39]   8.00-9.00   sec  9.68 MBytes  81.2 Mbits/sec   11    370 KBytes       
[ 41]   8.00-9.00   sec  8.33 MBytes  69.9 Mbits/sec    7    342 KBytes       
[ 43]   8.00-9.00   sec  27.3 MBytes   229 Mbits/sec  553   32.1 KBytes       
[SUM]   8.00-9.00   sec   470 MBytes  3940 Mbits/sec  4192             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  13.1 MBytes   109 Mbits/sec   22    496 KBytes       
[  7]   9.00-10.00  sec  12.0 MBytes   100 Mbits/sec   36    452 KBytes       
[  9]   9.00-10.00  sec  12.5 MBytes   105 Mbits/sec   69    436 KBytes       
[ 11]   9.00-10.00  sec  42.2 MBytes   354 Mbits/sec  235   64.1 KBytes       
[ 13]   9.00-10.00  sec  33.1 MBytes   278 Mbits/sec  258   86.5 KBytes       
[ 15]   9.00-10.00  sec  14.6 MBytes   122 Mbits/sec   46    520 KBytes       
[ 17]   9.00-10.00  sec  12.9 MBytes   108 Mbits/sec   32    456 KBytes       
[ 19]   9.00-10.00  sec  32.5 MBytes   272 Mbits/sec  204    110 KBytes       
[ 21]   9.00-10.00  sec  13.2 MBytes   111 Mbits/sec   45    466 KBytes       
[ 23]   9.00-10.00  sec  12.5 MBytes   105 Mbits/sec   57    441 KBytes       
[ 25]   9.00-10.00  sec  33.5 MBytes   281 Mbits/sec  409   61.4 KBytes       
[ 27]   9.00-10.00  sec  36.4 MBytes   305 Mbits/sec  241    106 KBytes       
[ 29]   9.00-10.00  sec  28.8 MBytes   241 Mbits/sec  181   1007 KBytes       
[ 31]   9.00-10.00  sec  39.0 MBytes   327 Mbits/sec  254    124 KBytes       
[ 33]   9.00-10.00  sec  31.3 MBytes   263 Mbits/sec  235   89.2 KBytes       
[ 35]   9.00-10.00  sec  12.4 MBytes   104 Mbits/sec   93    471 KBytes       
[ 37]   9.00-10.00  sec  42.8 MBytes   359 Mbits/sec  308    105 KBytes       
[ 39]   9.00-10.00  sec  10.2 MBytes  85.9 Mbits/sec    8    389 KBytes       
[ 41]   9.00-10.00  sec  10.3 MBytes  86.4 Mbits/sec   37    358 KBytes       
[ 43]   9.00-10.00  sec  31.0 MBytes   260 Mbits/sec  138    120 KBytes       
[SUM]   9.00-10.00  sec   474 MBytes  3977 Mbits/sec  2908             
