Connecting to host 10.10.0.6, port 30000
[  5] local 10.0.1.4 port 41480 connected to 10.0.2.95 port 5201
[ 23]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0   1.04 MBytes       
[ 25]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    359 KBytes       
[ 27]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    789 KBytes       
[ 29]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    808 KBytes       
[ 31]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    736 KBytes       
[ 33]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    859 KBytes       
[ 35]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    481 KBytes       
[ 37]  11.00-12.00  sec  95.6 MBytes   801 Mbits/sec    0    295 KBytes       
[ 39]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    770 KBytes       
[ 41]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    496 KBytes       
[ 43]  11.00-12.00  sec  95.0 MBytes   797 Mbits/sec    0    758 KBytes       
[SUM]  11.00-12.00  sec  1.86 GBytes  15955 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    0    852 KBytes       
[  7]  12.00-13.00  sec  97.0 MBytes   814 Mbits/sec    0    235 KBytes       
[  9]  12.00-13.00  sec  90.0 MBytes   755 Mbits/sec    0    295 KBytes       
[ 11]  12.00-13.00  sec  92.5 MBytes   776 Mbits/sec    1    926 KBytes       
[ 13]  12.00-13.00  sec  97.1 MBytes   814 Mbits/sec    0    235 KBytes       
[ 15]  12.00-13.00  sec  96.2 MBytes   807 Mbits/sec    0    777 KBytes       
[ 17]  12.00-13.00  sec  97.1 MBytes   814 Mbits/sec    2    348 KBytes       
[ 19]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    0    482 KBytes       
[ 21]  12.00-13.00  sec  96.2 MBytes   807 Mbits/sec    0   1.01 MBytes       
[ 23]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    0   1.04 MBytes       
[ 25]  12.00-13.00  sec  87.5 MBytes   734 Mbits/sec    0    393 KBytes       
[ 27]  12.00-13.00  sec  91.2 MBytes   766 Mbits/sec    1    956 KBytes       
[ 29]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    2    885 KBytes       
[ 31]  12.00-13.00  sec  96.2 MBytes   807 Mbits/sec    1    822 KBytes       
[ 33]  12.00-13.00  sec  77.5 MBytes   650 Mbits/sec    0   1.07 MBytes       
[ 35]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    0    481 KBytes       
[ 37]  12.00-13.00  sec  97.2 MBytes   816 Mbits/sec    0    307 KBytes       
[ 39]  12.00-13.00  sec  96.2 MBytes   807 Mbits/sec    2    848 KBytes       
[ 41]  12.00-13.00  sec  97.5 MBytes   818 Mbits/sec    0    496 KBytes       
[ 43]  12.00-13.00  sec  93.8 MBytes   787 Mbits/sec    1    980 KBytes       
[SUM]  12.00-13.00  sec  1.85 GBytes  15864 Mbits/sec   10             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  95.0 MBytes   797 Mbits/sec    0    852 KBytes       
[  7]  13.00-14.00  sec  94.8 MBytes   795 Mbits/sec    0    235 KBytes       
[  9]  13.00-14.00  sec  95.1 MBytes   797 Mbits/sec    0    348 KBytes       
[ 11]  13.00-14.00  sec  95.0 MBytes   797 Mbits/sec    0    926 KBytes       
[ 13]  13.00-14.00  sec  94.8 MBytes   795 Mbits/sec    0    239 KBytes       
