Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.110.193 port 39676 connected to 10.10.0.6 port 30000
[  9]   5.00-6.00   sec   120 MBytes  1006 Mbits/sec    0    325 KBytes       
[ 11]   5.00-6.00   sec   120 MBytes  1007 Mbits/sec    0    325 KBytes       
[ 13]   5.00-6.00   sec   120 MBytes  1009 Mbits/sec    0    355 KBytes       
[ 15]   5.00-6.00   sec   120 MBytes  1006 Mbits/sec    0    270 KBytes       
[ 17]   5.00-6.00   sec   119 MBytes  1002 Mbits/sec    0    355 KBytes       
[ 19]   5.00-6.00   sec   121 MBytes  1014 Mbits/sec    0    371 KBytes       
[ 21]   5.00-6.00   sec   120 MBytes  1007 Mbits/sec    0    528 KBytes       
[ 23]   5.00-6.00   sec   120 MBytes  1006 Mbits/sec    0    336 KBytes       
[ 25]   5.00-6.00   sec   120 MBytes  1003 Mbits/sec    0    401 KBytes       
[ 27]   5.00-6.00   sec   120 MBytes  1008 Mbits/sec    0    451 KBytes       
[ 29]   5.00-6.00   sec   120 MBytes  1010 Mbits/sec    0    390 KBytes       
[ 31]   5.00-6.00   sec   120 MBytes  1006 Mbits/sec    0    365 KBytes       
[ 33]   5.00-6.00   sec   120 MBytes  1005 Mbits/sec    0    203 KBytes       
[ 35]   5.00-6.00   sec   120 MBytes  1009 Mbits/sec    0    386 KBytes       
[ 37]   5.00-6.00   sec   120 MBytes  1003 Mbits/sec    0    337 KBytes       
[ 39]   5.00-6.00   sec   120 MBytes  1008 Mbits/sec    0    496 KBytes       
[ 41]   5.00-6.00   sec   121 MBytes  1011 Mbits/sec    0    341 KBytes       
[ 43]   5.00-6.00   sec   120 MBytes  1010 Mbits/sec    0    208 KBytes       
[SUM]   5.00-6.00   sec  2.34 GBytes  20143 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec   120 MBytes  1010 Mbits/sec    0    254 KBytes       
[  7]   6.00-7.00   sec   120 MBytes  1008 Mbits/sec    0    340 KBytes       
[  9]   6.00-7.00   sec   120 MBytes  1007 Mbits/sec    0    325 KBytes       
[ 11]   6.00-7.00   sec   120 MBytes  1009 Mbits/sec    0    325 KBytes       
[ 13]   6.00-7.00   sec   120 MBytes  1006 Mbits/sec    0    355 KBytes       
