Connecting to host 10.10.0.2, port 30000
[  5] local 10.44.0.1 port 58652 connected to 10.10.0.2 port 30000
[  7]  10.00-11.00  sec  31.9 MBytes   267 Mbits/sec  292    144 KBytes       
[  9]  10.00-11.00  sec  18.7 MBytes   157 Mbits/sec   56    764 KBytes       
[ 11]  10.00-11.00  sec  20.9 MBytes   175 Mbits/sec  143    846 KBytes       
[ 13]  10.00-11.00  sec  24.8 MBytes   208 Mbits/sec  259    111 KBytes       
[ 15]  10.00-11.00  sec  17.8 MBytes   150 Mbits/sec  157    676 KBytes       
[ 17]  10.00-11.00  sec  34.9 MBytes   293 Mbits/sec  229    112 KBytes       
[ 19]  10.00-11.00  sec  41.4 MBytes   347 Mbits/sec  209    162 KBytes       
[ 21]  10.00-11.00  sec  17.0 MBytes   142 Mbits/sec  190    675 KBytes       
[ 23]  10.00-11.00  sec  16.6 MBytes   140 Mbits/sec   79    661 KBytes       
[ 25]  10.00-11.00  sec  27.8 MBytes   233 Mbits/sec  285    106 KBytes       
[ 27]  10.00-11.00  sec  16.5 MBytes   138 Mbits/sec  165    628 KBytes       
[ 29]  10.00-11.00  sec  29.1 MBytes   245 Mbits/sec  246    122 KBytes       
[ 31]  10.00-11.00  sec  28.6 MBytes   240 Mbits/sec  232   3.88 KBytes       
[ 33]  10.00-11.00  sec  15.5 MBytes   130 Mbits/sec  193    606 KBytes       
[ 35]  10.00-11.00  sec  32.4 MBytes   271 Mbits/sec  173    159 KBytes       
[ 37]  10.00-11.00  sec  16.1 MBytes   135 Mbits/sec  194    646 KBytes       
[ 39]  10.00-11.00  sec  14.5 MBytes   121 Mbits/sec  133    573 KBytes       
[ 41]  10.00-11.00  sec  30.4 MBytes   255 Mbits/sec  156    105 KBytes       
[ 43]  10.00-11.00  sec  16.6 MBytes   140 Mbits/sec  191    659 KBytes       
[SUM]  10.00-11.00  sec   470 MBytes  3943 Mbits/sec  3854             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  16.6 MBytes   140 Mbits/sec   99    742 KBytes       
[  7]  11.00-12.00  sec  28.0 MBytes   235 Mbits/sec  353   33.6 KBytes       
[  9]  11.00-12.00  sec  17.6 MBytes   148 Mbits/sec   79    777 KBytes       
[ 11]  11.00-12.00  sec  18.9 MBytes   159 Mbits/sec   35    859 KBytes       
[ 13]  11.00-12.00  sec  37.2 MBytes   312 Mbits/sec  358   36.2 KBytes       
[ 15]  11.00-12.00  sec  14.7 MBytes   124 Mbits/sec  109    687 KBytes       
[ 17]  11.00-12.00  sec  31.2 MBytes   262 Mbits/sec  299   55.6 KBytes       
[ 19]  11.00-12.00  sec  42.4 MBytes   356 Mbits/sec  346   81.5 KBytes       
[ 21]  11.00-12.00  sec  15.3 MBytes   129 Mbits/sec   62    689 KBytes       
[ 23]  11.00-12.00  sec  14.4 MBytes   120 Mbits/sec   49    672 KBytes       
[ 25]  11.00-12.00  sec  38.5 MBytes   323 Mbits/sec  190   97.0 KBytes       
[ 27]  11.00-12.00  sec  13.8 MBytes   116 Mbits/sec   97    639 KBytes       
[ 29]  11.00-12.00  sec  29.8 MBytes   250 Mbits/sec  259   31.0 KBytes       
[ 31]  11.00-12.00  sec  29.6 MBytes   249 Mbits/sec  401   85.3 KBytes       
[ 33]  11.00-12.00  sec  13.4 MBytes   112 Mbits/sec   26    621 KBytes       
[ 35]  11.00-12.00  sec  38.2 MBytes   320 Mbits/sec  353   80.2 KBytes       
[ 37]  11.00-12.00  sec  14.7 MBytes   124 Mbits/sec   58    659 KBytes       
[ 39]  11.00-12.00  sec  13.2 MBytes   111 Mbits/sec   83    583 KBytes       
[ 41]  11.00-12.00  sec  29.6 MBytes   248 Mbits/sec  174   85.3 KBytes       
[ 43]  11.00-12.00  sec  15.3 MBytes   128 Mbits/sec   72    671 KBytes       
[SUM]  11.00-12.00  sec   473 MBytes  3965 Mbits/sec  3502             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  16.0 MBytes   134 Mbits/sec  162    751 KBytes       
[  7]  12.00-13.00  sec  31.6 MBytes   265 Mbits/sec  162    158 KBytes       
[  9]  12.00-13.00  sec  16.8 MBytes   141 Mbits/sec  142    787 KBytes       
[ 11]  12.00-13.00  sec  18.3 MBytes   153 Mbits/sec   65    869 KBytes       
[ 13]  12.00-13.00  sec  27.5 MBytes   231 Mbits/sec  202    115 KBytes       
[ 15]  12.00-13.00  sec  15.5 MBytes   130 Mbits/sec   59    698 KBytes       
[ 17]  12.00-13.00  sec  40.2 MBytes   337 Mbits/sec  246    112 KBytes       
[ 19]  12.00-13.00  sec  32.2 MBytes   270 Mbits/sec  252    112 KBytes       
[ 21]  12.00-13.00  sec  15.0 MBytes   126 Mbits/sec  117    699 KBytes       
[ 23]  12.00-13.00  sec  14.6 MBytes   122 Mbits/sec   52    685 KBytes       
[ 25]  12.00-13.00  sec  34.5 MBytes   289 Mbits/sec  250    159 KBytes       
[ 27]  12.00-13.00  sec  13.9 MBytes   117 Mbits/sec  134    649 KBytes       
[ 29]  12.00-13.00  sec  40.7 MBytes   341 Mbits/sec  121    220 KBytes       
[ 31]  12.00-13.00  sec  29.0 MBytes   243 Mbits/sec  277    127 KBytes       
[ 33]  12.00-13.00  sec  13.6 MBytes   114 Mbits/sec  136    630 KBytes       
[ 35]  12.00-13.00  sec  31.7 MBytes   266 Mbits/sec  171    136 KBytes       
[ 37]  12.00-13.00  sec  14.4 MBytes   121 Mbits/sec   76    672 KBytes       
[ 39]  12.00-13.00  sec  12.7 MBytes   106 Mbits/sec  104    592 KBytes       
[ 41]  12.00-13.00  sec  34.7 MBytes   291 Mbits/sec  204    175 KBytes       
[ 43]  12.00-13.00  sec  14.6 MBytes   122 Mbits/sec  118    679 KBytes       
[SUM]  12.00-13.00  sec   467 MBytes  3921 Mbits/sec  3050             
- - - - - - - - - - - - - - - - - - - - - - - - -
