Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 45848 connected to 10.10.0.2 port 30000
[ 29]   5.00-6.00   sec  23.4 MBytes   196 Mbits/sec    3    567 KBytes       
[ 31]   5.00-6.00   sec  14.5 MBytes   121 Mbits/sec   59    331 KBytes       
[ 33]   5.00-6.00   sec  19.3 MBytes   162 Mbits/sec    0    461 KBytes       
[ 35]   5.00-6.00   sec  58.8 MBytes   493 Mbits/sec   66   1.35 MBytes       
[ 37]   5.00-6.00   sec  22.1 MBytes   185 Mbits/sec   25    554 KBytes       
[ 39]   5.00-6.00   sec  14.2 MBytes   119 Mbits/sec   27    342 KBytes       
[ 41]   5.00-6.00   sec  15.2 MBytes   127 Mbits/sec   87    345 KBytes       
[ 43]   5.00-6.00   sec  17.6 MBytes   147 Mbits/sec   26    426 KBytes       
[SUM]   5.00-6.00   sec   475 MBytes  3983 Mbits/sec  660             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   6.00-7.00   sec  57.5 MBytes   482 Mbits/sec  109   1.38 MBytes       
[  7]   6.00-7.00   sec  16.1 MBytes   135 Mbits/sec   10    406 KBytes       
[  9]   6.00-7.00   sec  18.3 MBytes   153 Mbits/sec   64    460 KBytes       
[ 11]   6.00-7.00   sec  24.2 MBytes   203 Mbits/sec   24    588 KBytes       
[ 13]   6.00-7.00   sec  16.5 MBytes   139 Mbits/sec   52    410 KBytes       
[ 15]   6.00-7.00   sec  21.2 MBytes   178 Mbits/sec   18    535 KBytes       
[ 17]   6.00-7.00   sec  14.7 MBytes   123 Mbits/sec   18    366 KBytes       
[ 19]   6.00-7.00   sec  30.0 MBytes   252 Mbits/sec   53    742 KBytes       
[ 21]   6.00-7.00   sec  22.9 MBytes   192 Mbits/sec    7    574 KBytes       
[ 23]   6.00-7.00   sec  35.0 MBytes   294 Mbits/sec   59    887 KBytes       
[ 25]   6.00-7.00   sec  21.0 MBytes   176 Mbits/sec    5    546 KBytes       
[ 27]   6.00-7.00   sec  16.6 MBytes   139 Mbits/sec   14    410 KBytes       
[ 29]   6.00-7.00   sec  23.7 MBytes   199 Mbits/sec    4    595 KBytes       
[ 31]   6.00-7.00   sec  14.4 MBytes   120 Mbits/sec    1    361 KBytes       
[ 33]   6.00-7.00   sec  19.3 MBytes   162 Mbits/sec   28    491 KBytes       
[ 35]   6.00-7.00   sec  56.2 MBytes   472 Mbits/sec   45   1.38 MBytes       
[ 37]   6.00-7.00   sec  23.3 MBytes   196 Mbits/sec    0    587 KBytes       
[ 39]   6.00-7.00   sec  14.9 MBytes   125 Mbits/sec    0    375 KBytes       
[ 41]   6.00-7.00   sec  14.7 MBytes   124 Mbits/sec   23    373 KBytes       
[ 43]   6.00-7.00   sec  19.1 MBytes   160 Mbits/sec   16    455 KBytes       
[SUM]   6.00-7.00   sec   479 MBytes  4022 Mbits/sec  550             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec  56.2 MBytes   472 Mbits/sec  243   1.41 MBytes       
[  7]   7.00-8.00   sec  16.2 MBytes   136 Mbits/sec    0    434 KBytes       
[  9]   7.00-8.00   sec  18.4 MBytes   154 Mbits/sec   48    489 KBytes       
[ 11]   7.00-8.00   sec  21.9 MBytes   183 Mbits/sec    0    617 KBytes       
[ 13]   7.00-8.00   sec  15.6 MBytes   131 Mbits/sec   20    434 KBytes       
[ 15]   7.00-8.00   sec  19.9 MBytes   167 Mbits/sec   20    561 KBytes       
[ 17]   7.00-8.00   sec  14.0 MBytes   117 Mbits/sec    0    395 KBytes       
[ 19]   7.00-8.00   sec  30.0 MBytes   252 Mbits/sec   52    766 KBytes       
